-297,3606,-1934
-264,3609,-2191
-296,3676,-2550
-362,3593,-3037
-598,3757,-3137
-513,3399,-1954
-383,2818,-761
-298,2283,182
-101,1559,615
111,978,465
292,594,393
395,438,291
517,420,202
643,405,292
709,413,515
699,602,436
778,474,467
767,553,519
719,542,523
588,602,512
282,585,0
21,724,-571
-299,1599,-793
-803,2199,-1675
-869,3221,-2257
-769,3656,-1726
-608,3323,-1366
-514,3137,-1521
-515,3461,-1351
-505,3699,-1299
-393,3786,-1309
-361,4302,-1216
-591,4084,-1277
-703,3689,-1624
-616,2930,-1449
-647,2306,-997
-601,1662,-749
-315,1063,-580
-79,373,-341
256,575,-169
451,534,-127
746,481,101
828,637,49
881,878,-225
929,1063,-535
953,1132,-450
1039,1508,-283


















-,-,-
1021,1743,-687
1030,1675,-648
955,1779,-588
973,1733,-485
973,1580,-344
941,1504,-373
979,1651,-363
959,1684,-425
995,1634,-457
1004,1881,-566
1021,1821,-604
1050,1824,-516
955,1818,-419
914,1650,-234
732,1473,121
471,1316,519
129,799,1000
-197,320,678
-291,-49,-201
-451,262,-750
-709,2185,-744
-625,3123,-1191
-343,3251,-1779
-349,3633,-2024
-417,3688,-2208
-332,3414,-2186
-290,3446,-1899
-385,3707,-1534
-404,3799,-1309
-388,3782,-1266
-365,3437,-1445
-305,2843,-1559
-204,2137,-1384
-59,1409,-816
64,757,-169
188,716,-120
299,336,14
392,234,282
367,487,547
372,642,646
455,534,810
432,313,818
398,252,771
259,671,579
-109,1136,-89
-253,1295,-1236
-512,2483,-1374
-730,3360,-2020
-403,3112,-1788
-330,2886,-1745
-380,2774,-1762
-441,3106,-1765
-480,3524,-1852
-549,3903,-1473
-681,4417,-1682
-269,3552,-1628
-149,3268,-1360
-140,2860,-1024
-134,2272,-1070
-67,1394,-1053
154,880,-998
220,671,-848
260,585,-763
455,556,-490
528,1003,-204
630,868,-458
952,524,-287
997,760,-183
1085,898,-209
1185,944,-187
1183,1299,-362
1223,1356,-348


















-,-,-
987,1551,-528
954,1496,-460
924,1355,-226
966,1362,-41
950,1817,-317
1019,2444,-751
1077,2201,-765
1018,1832,-579
869,1663,-251
833,1609,-126
764,1405,-65
599,1341,173
314,1174,789
178,778,1595
165,-147,1209
12,36,288
-793,1565,-1980
-1034,3572,-3523
-729,3234,-3162
-322,2367,-2192
-408,2586,-2043
-392,2524,-2206
-312,2459,-2076
-288,2926,-1995
-405,4109,-1871
-583,4554,-2062
-504,3886,-2169
-417,3125,-1730
-439,2359,-1072
-425,1296,-630
-294,510,-575
-77,-605,-478
-5,-805,208
-142,125,610
-104,200,381
230,116,611
274,436,1357
298,512,1150
161,652,570
-3,744,-377
-347,1724,-1826
-822,3580,-2549
-619,3673,-2653
-140,3384,-1585
-281,3388,-1676
-436,3041,-1939
-347,3205,-1875
-214,3815,-1704
-335,4578,-1281
-579,4403,-1538
-653,3680,-1640
-686,2651,-1376
-670,1917,-1178
-514,1168,-813
-290,296,-862
66,61,-482
195,309,-337
535,373,43
653,963,12
898,766,-163
1011,659,-189
985,1225,-422
1071,1246,-462
1047,1505,-503
1019,1433,-690
1208,1396,-625
1247,1613,-551
1217,1624,-646
1223,1779,-648
1194,1770,-715
1173,1768,-639
1061,1786,-626
